Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
421;NV langsam Ri 1_PZB;0/00:30:40;0/00:30:40;00:31;00:31;00:31;00:31;-;45,00;43,69;140,00;45,00;160,00;-;K;-;K A 0.668  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(293)=<K A|0,668/+0|ZSS||0>  Ende(421)=<K A|0,668/+0|ZSS||0> ;K A;Knoten A;0/00:00:39;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;128;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;320400,0;  0,0;5792,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;0;;True;NV langsam Ri 1_PZB;False;00:30:40;00:30:40;-;-;False;-;Weiche W07 A - Weiche W09 A (0);1840;1840
430;NV langsam Ri 1_PZB;0/00:30:41;0/00:30:41;00:31;00:31;00:31;00:31;-;45,00;43,69;140,00;45,00;160,00;-;K;-;Zugsicherungs-Stützstelle;;K A;Knoten A;0/00:00:40;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;320400,0;  0,0;5792,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:30:41;00:30:41;-;-;False;-;-;1841;1841
455;NV langsam Ri 1_PZB;0/00:30:43;0/00:30:43;00:31;00:31;00:31;00:31;-;45,00;43,69;140,00;45,00;160,00;-;K;-;Zugsicherungs-Stützstelle;;K A;Knoten A;0/00:00:42;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;320400,0;  0,0;5792,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:30:43;00:30:43;-;-;False;-;-;1843;1843
480;NV langsam Ri 1_PZB;0/00:30:45;0/00:30:45;00:31;00:31;00:31;00:31;-;45,00;43,69;140,00;45,00;160,00;-;K;-;Zugsicherungs-Stützstelle;;K A;Knoten A;0/00:00:44;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;320400,0;  0,0;5792,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:30:45;00:30:45;-;-;False;-;-;1845;1845
505;NV langsam Ri 1_PZB;0/00:30:47;0/00:30:47;00:31;00:31;00:31;00:31;-;45,00;43,69;140,00;45,00;160,00;-;K;-;Zugsicherungs-Stützstelle;;K A;Knoten A;0/00:00:46;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;320400,0;  0,0;5792,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:30:47;00:30:47;-;-;False;-;-;1847;1847
508;NV langsam Ri 1_PZB;0/00:30:48;0/00:30:48;00:31;00:31;00:31;00:31;-;45,00;43,69;140,00;45,00;160,00;-;K;-;K A 0.755  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(380)=<K A|0,755/+0|ZSS||0>  Ende(508)=<K A|0,755/+0|ZSS||0> ;K A;Knoten A;0/00:00:46;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;128;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;320400,0;  0,0;5792,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;0;;True;NV langsam Ri 1_PZB;False;00:30:48;00:30:48;-;-;False;-;Weiche W09 S - Weiche W12 S (0);1848;1848
530;NV langsam Ri 1_PZB;0/00:30:49;0/00:30:49;00:31;00:31;00:31;00:31;-;45,00;43,69;140,00;45,00;160,00;-;K;-;Zugsicherungs-Stützstelle;;K A;Knoten A;0/00:00:48;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;320400,0;  0,0;5792,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:30:49;00:30:49;-;-;False;-;-;1849;1849
550;NV langsam Ri 1_PZB;0/00:30:51;0/00:30:51;00:31;00:31;00:31;00:31;-;45,00;43,69;140,00;45,00;160,00;-;K;-;;;K A;Knoten A;0/00:00:50;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;320400,0;  0,0;5792,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:30:51;00:30:51;-;-;False;-;-;1851;1851
555;NV langsam Ri 1_PZB;0/00:30:51;0/00:30:51;00:31;00:31;00:31;00:31;-;45,00;43,69;140,00;-;160,00;-;K;-;K A 0.930 W12 Weiche, lt=35m, Stamm <0.930 W12 Weiche, Anfang>; Ref(1060)=<K A|1,435/+0|HS|101|0>  Anfang(1060)=<K A|1,435/+0|HS|101|0>  Ende(605)=<K A|0,980/+0|ZSS||0> ;K A;Knoten A;0/00:00:50;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;1,100000;320400,0;  0,0;5792,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;0;;True;NV langsam Ri 1_PZB;False;00:30:51;00:30:51;-;-;False;-;Weiche W09 S - Weiche W12 S (0);1851;1851
555;NV langsam Ri 1_PZB;0/00:30:51;0/00:30:51;00:31;00:31;00:31;00:31;-;45,00;43,69;140,00;-;160,00;-;V;-;K A 0.930 W12 Weiche, lt=35m, Anfang <0.930 W12 Weiche, Stamm/0.930 W12 Weiche, Abzweig rechts>; Ref(1060)=<K A|1,435/+0|HS|101|0>  Anfang(1060)=<K A|1,435/+0|HS|101|0>  Ende(605)=<K A|0,980/+0|ZSS||0> ;K A;Knoten A;0/00:00:50;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;1,100000;320400,0;  0,0;5792,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;0;;True;NV langsam Ri 1_PZB;False;00:30:51;00:30:51;-;-;False;-;Weiche W12 A - Betriebsstellengrenze 0-2 (0);1851;1851
562;NV langsam Ri 1_PZB;0/00:30:52;0/00:30:52;00:31;00:31;00:31;00:31;-;47,10;45,73;140,00;-;160,00;-;V;-;;;K A;Knoten A;0/00:00:50;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;1,074000;320400,0;  0,0;6029,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:30:52;00:30:52;-;-;False;-;-;1852;1852
580;NV langsam Ri 1_PZB;0/00:30:53;0/00:30:53;00:31;00:31;00:31;00:31;-;52,10;50,58;140,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;K A;Knoten A;0/00:00:52;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;1,041000;306922,2;  0,0;6623,9;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:30:53;00:30:53;-;-;False;-;-;1853;1853
588;NV langsam Ri 1_PZB;0/00:30:54;0/00:30:54;00:31;00:31;00:31;00:31;-;54,10;52,52;140,00;-;160,00;-;V;-;;;K A;Knoten A;0/00:00:52;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;1,003000;302238,6;  0,0;6873,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:30:54;00:30:54;-;-;False;-;-;1854;1854
602;NV langsam Ri 1_PZB;0/00:30:55;0/00:30:55;00:31;00:31;00:31;00:31;-;57,30;55,63;140,00;-;160,00;-;V;-;;;K A;Knoten A;0/00:00:53;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,932000;285632,5;  0,0;7285,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:30:55;00:30:55;-;-;False;-;-;1855;1855
605;NV langsam Ri 1_PZB;0/00:30:55;0/00:30:55;00:31;00:31;00:31;00:31;-;57,93;56,24;140,00;-;160,00;-;V;-;K A 0.980  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(733)=<K A|0,980/+0|ZSS||0>  Ende(733)=<K A|0,980/+0|ZSS||0> ;K A;Knoten A;0/00:00:53;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,921000;282532,4;  0,0;7368,9;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;0;;False;NV langsam Ri 1_PZB;False;00:30:55;00:30:55;-;-;False;-;Weiche W12 A - Betriebsstellengrenze 0-2 (0);1855;1855
605;NV langsam Ri 1_PZB;0/00:30:55;0/00:30:55;00:31;00:31;00:31;00:31;-;57,93;56,24;140,00;-;160,00;-;V;-;K A 0.980  Geschwindigkeit Zulässig, Steigend, v=160km/h, Wirkung ab hier, Alle;;K A;Knoten A;0/00:00:53;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,921000;282532,4;  0,0;7368,9;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;0;;True;NV langsam Ri 1_PZB;False;00:30:55;00:30:55;-;-;False;-;Weiche W12 A - Betriebsstellengrenze 0-2 (0);1855;1855
630;NV langsam Ri 1_PZB;0/00:30:57;0/00:30:57;00:31;00:31;00:31;00:31;-;62,87;61,04;140,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;K A;Knoten A;0/00:00:55;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,851000;260187,1;  0,0;8044,2;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:30:57;00:30:57;-;-;False;-;-;1857;1857
655;NV langsam Ri 1_PZB;0/00:30:58;0/00:30:58;00:31;00:31;00:31;00:31;-;67,11;65,16;140,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;K A;Knoten A;0/00:00:56;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,821000;243792,2;  0,0;8656,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:30:58;00:30:58;-;-;False;-;-;1858;1858
656;NV langsam Ri 1_PZB;0/00:30:58;0/00:30:58;00:31;00:31;00:31;00:31;-;67,30;65,34;140,00;-;160,00;-;V;-;;;K A;Knoten A;0/00:00:56;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,789000;243117,7;  0,0;8684,2;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:30:58;00:30:58;-;-;False;-;-;1858;1858
680;NV langsam Ri 1_PZB;0/00:30:59;0/00:30:59;00:31;00:31;00:31;00:31;-;70,85;68,79;140,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;K A;Knoten A;0/00:00:58;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,747000;231027,4;  0,0;9220,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:30:59;00:30:59;-;-;False;-;-;1859;1859
700;NV langsam Ri 1_PZB;0/00:31:00;0/00:31:00;00:31;00:31;00:31;00:31;-;73,53;71,39;140,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;K A;Knoten A;0/00:00:59;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,724000;222575,1;  0,0;9639,2;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:31:00;00:31:00;-;-;False;-;-;1860;1860
705;NV langsam Ri 1_PZB;0/00:31:01;0/00:31:01;00:31;00:31;00:31;00:31;-;74,17;72,01;140,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;K A;Knoten A;0/00:00:59;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,721000;220642,7;  0,0;9740,9;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:31:01;00:31:01;-;-;False;-;-;1861;1861
710;NV langsam Ri 1_PZB;0/00:31:01;0/00:31:01;00:31;00:31;00:31;00:31;-;74,80;72,62;140,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;K A;Knoten A;0/00:00:59;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,717000;218772,7;  0,0;9841,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:31:01;00:31:01;-;-;False;-;-;1861;1861
730;NV langsam Ri 1_PZB;0/00:31:02;0/00:31:02;00:31;00:31;00:31;00:31;-;77,25;75,00;140,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;K A;Knoten A;0/00:01:00;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,705000;211806,1;  0,0;10240,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:31:02;00:31:02;-;-;False;-;-;1862;1862
730;NV langsam Ri 1_PZB;0/00:31:02;0/00:31:02;00:31;00:31;00:31;00:31;-;77,30;75,05;140,00;-;160,00;-;V;-;;;K A;Knoten A;0/00:01:00;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,680000;211668,9;  0,0;10248,3;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:31:02;00:31:02;-;-;False;-;-;1862;1862
733;NV langsam Ri 1_PZB;0/00:31:02;0/00:31:02;00:31;00:31;00:31;00:31;-;77,64;75,38;140,00;-;160,00;-;V;-;K A 0.980  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(605)=<K A|0,980/+0|ZSS||0>  Ende(733)=<K A|0,980/+0|ZSS||0> ;K A;Knoten A;0/00:01:00;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;128;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,677000;210747,5;  0,0;10304,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;0;;True;NV langsam Ri 1_PZB;False;00:31:02;00:31:02;-;-;False;-;Weiche W12 A - Betriebsstellengrenze 0-2 (0);1862;1862
755;NV langsam Ri 1_PZB;0/00:31:03;0/00:31:03;00:31;00:31;00:31;00:31;-;80,09;77,76;140,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;K A;Knoten A;0/00:01:01;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,654000;204313,6;  0,0;10714,2;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:31:03;00:31:03;-;-;False;-;-;1863;1863
780;NV langsam Ri 1_PZB;0/00:31:04;0/00:31:04;00:31;00:31;00:31;00:31;-;82,69;80,28;140,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;K A;Knoten A;0/00:01:02;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,633000;197870,9;  0,0;11160,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:31:04;00:31:04;-;-;False;-;-;1864;1864
805;NV langsam Ri 1_PZB;0/00:31:05;0/00:31:05;00:31;00:31;00:31;00:31;-;85,13;82,65;140,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;K A;Knoten A;0/00:01:03;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,622000;192185,3;  0,0;11588,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:31:05;00:31:05;-;-;False;-;-;1865;1865
828;NV langsam Ri 1_PZB;0/00:31:06;0/00:31:06;00:31;00:31;00:31;00:31;-;87,30;84,76;140,00;-;160,00;-;V;-;;;K A;Knoten A;0/00:01:04;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,594000;187422,2;  0,0;11977,9;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:31:06;00:31:06;-;-;False;-;-;1866;1866
830;NV langsam Ri 1_PZB;0/00:31:06;0/00:31:06;00:31;00:31;00:31;00:31;-;87,48;84,93;140,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;K A;Knoten A;0/00:01:04;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,593000;187039,2;  0,0;12010,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:31:06;00:31:06;-;-;False;-;-;1866;1866
855;NV langsam Ri 1_PZB;0/00:31:07;0/00:31:07;00:31;00:31;00:31;00:31;-;89,65;87,04;140,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;K A;Knoten A;0/00:01:05;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,576000;182529,9;  0,0;12408,3;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:31:07;00:31:07;-;-;False;-;-;1867;1867
880;NV langsam Ri 1_PZB;0/00:31:08;0/00:31:08;00:31;00:31;00:31;00:31;-;91,71;89,04;140,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;K A;Knoten A;0/00:01:06;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,561000;178433,7;  0,0;12793,2;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:31:08;00:31:08;-;-;False;-;-;1868;1868
905;NV langsam Ri 1_PZB;0/00:31:09;0/00:31:09;00:31;00:31;00:31;00:31;-;93,67;90,94;140,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;K A;Knoten A;0/00:01:07;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,552000;174703,2;  0,0;13165,9;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:31:09;00:31:09;-;-;False;-;-;1869;1869
930;NV langsam Ri 1_PZB;0/00:31:10;0/00:31:10;00:31;00:31;00:31;00:31;-;95,56;92,78;140,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;K A;Knoten A;0/00:01:08;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,546000;171260,0;  0,0;13531,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:31:10;00:31:10;-;-;False;-;-;1870;1870
954;NV langsam Ri 1_PZB;0/00:31:11;0/00:31:11;00:31;00:31;00:31;00:31;-;97,30;94,47;140,00;-;160,00;-;V;-;;;K A;Knoten A;0/00:01:09;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,523000;168223,8;  0,0;13873,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:31:11;00:31:11;-;-;False;-;-;1871;1871
955;NV langsam Ri 1_PZB;0/00:31:11;0/00:31:11;00:31;00:31;00:31;00:31;-;97,37;94,53;140,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;K A;Knoten A;0/00:01:09;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,523000;168103,8;  0,0;13886,9;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:31:11;00:31:11;-;-;False;-;-;1871;1871
980;NV langsam Ri 1_PZB;0/00:31:12;0/00:31:12;00:31;00:31;00:31;00:31;-;99,10;96,21;140,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;K A;Knoten A;0/00:01:10;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,512000;165171,1;  0,0;14231,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:31:12;00:31:12;-;-;False;-;-;1872;1872
1005;NV langsam Ri 1_PZB;0/00:31:13;0/00:31:13;00:31;00:31;00:31;00:31;-;100,76;97,83;140,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;K A;Knoten A;0/00:01:11;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,502000;162437,2;  0,0;14567,3;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:31:13;00:31:13;-;-;False;-;-;1873;1873
1030;NV langsam Ri 1_PZB;0/00:31:14;0/00:31:14;00:31;00:31;00:31;00:31;-;102,36;99,38;140,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;K A;Knoten A;0/00:01:12;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,492000;159876,5;  0,0;14895,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:31:14;00:31:14;-;-;False;-;-;1874;1874
1055;NV langsam Ri 1_PZB;0/00:31:15;0/00:31:15;00:31;00:31;00:31;00:31;-;103,91;100,88;140,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;K A;Knoten A;0/00:01:13;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,483000;157465,4;  0,0;15216,6;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:31:15;00:31:15;-;-;False;-;-;1875;1875
