Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
133;NV schnell Ri 1_L2;0/00:30:17;0/00:30:17;00:30;00:30;00:30;00:30;-;40,00;38,83;160,00;40,00;160,00;-;K;-;ETCS-Stützstelle;;K A;Knoten A;0/00:00:16;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 1 - RG;0,000000;600000,0;  0,0;6945,3;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:30:17;00:30:17;-;-;False;-;-;1817;1817
134;NV schnell Ri 1_L2;0/00:30:17;0/00:30:17;00:30;00:30;00:30;00:30;-;40,00;38,83;160,00;40,00;160,00;-;K;-;ETCS-Stützstelle;;K A;Knoten A;0/00:00:16;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 1 - RG;0,000000;600000,0;  0,0;6945,3;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:30:17;00:30:17;-;-;False;-;-;1817;1817
135;NV schnell Ri 1_L2;0/00:30:17;0/00:30:17;00:30;00:30;00:30;00:30;-;40,00;38,83;160,00;40,00;160,00;-;K;-;K A 0.510 N1 Hauptsignal, Steigend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(0)=<K A|0,375/+0|HP|H 1 Pv s|0>|1  Anfang(0)=<K A|0,375/+0|HP|H 1 Pv s|0>|1  Ende(205)=<K A|0,580/+0|ZSS||0> ;K A;Knoten A;0/00:00:16;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 1 - RG;0,000000;600000,0;  0,0;6945,3;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;0;;True;NV schnell Ri 1_L2;False;00:30:17;00:30:17;-;-;False;-;Weiche W05 B - Weiche W07 B (0);1817;1817
160;NV schnell Ri 1_L2;0/00:30:19;0/00:30:19;00:30;00:30;00:30;00:30;-;40,00;38,83;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K A;Knoten A;0/00:00:19;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 1 - RG;1,243000;600000,0;  0,0;6945,3;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:30:19;00:30:19;-;-;False;-;-;1819;1819
168;NV schnell Ri 1_L2;0/00:30:20;0/00:30:20;00:30;00:30;00:30;00:30;-;43,20;41,94;160,00;-;160,00;-;V;-;;;K A;Knoten A;0/00:00:19;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 1 - RG;1,177000;600000,0;  0,0;7397,4;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:30:20;00:30:20;-;-;False;-;-;1820;1820
183;NV schnell Ri 1_L2;0/00:30:21;0/00:30:21;00:30;00:30;00:30;00:30;-;48,20;46,80;160,00;-;160,00;-;V;-;;;K A;Knoten A;0/00:00:20;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 1 - RG;1,069000;537702,0;  0,0;8149,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:30:21;00:30:21;-;-;False;-;-;1821;1821
185;NV schnell Ri 1_L2;0/00:30:21;0/00:30:21;00:30;00:30;00:30;00:30;-;48,77;47,35;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K A;Knoten A;0/00:00:21;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 1 - RG;1,062000;531369,7;  0,0;8238,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:30:21;00:30:21;-;-;False;-;-;1821;1821
197;NV schnell Ri 1_L2;0/00:30:22;0/00:30:22;00:30;00:30;00:30;00:30;-;52,00;50,49;160,00;-;160,00;-;V;-;;;K A;Knoten A;0/00:00:21;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 1 - RG;0,980000;498461,6;  0,0;8757,1;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:30:22;00:30:22;-;-;False;-;-;1822;1822
205;NV schnell Ri 1_L2;0/00:30:23;0/00:30:23;00:30;00:30;00:30;00:30;-;53,92;52,35;160,00;-;160,00;-;V;-;K A 0.580  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(415)=<K A|0,580/+0|ZSS||0>  Ende(415)=<K A|0,580/+0|ZSS||0> ;K A;Knoten A;0/00:00:22;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 1 - RG;0,946000;480871,4;  0,0;9076,4;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;0;;False;NV schnell Ri 1_L2;False;00:30:23;00:30:23;-;-;False;-;Weiche W05 B - Weiche W07 B (0);1823;1823
228;NV schnell Ri 1_L2;0/00:30:24;0/00:30:24;00:30;00:30;00:30;00:30;-;58,92;57,20;160,00;-;160,00;-;V;-;;;K A;Knoten A;0/00:00:23;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 1 - RG;0,871000;439824,9;  0,0;9946,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:30:24;00:30:24;-;-;False;-;-;1824;1824
230;NV schnell Ri 1_L2;0/00:30:24;0/00:30:24;00:30;00:30;00:30;00:30;-;59,30;57,57;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K A;Knoten A;0/00:00:24;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 1 - RG;0,868000;436986,7;  0,0;10014,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:30:24;00:30:24;-;-;False;-;-;1824;1824
250;NV schnell Ri 1_L2;0/00:30:25;0/00:30:25;00:30;00:30;00:30;00:30;-;63,00;61,17;160,00;-;160,00;-;V;-;;;K A;Knoten A;0/00:00:25;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 1 - RG;0,808000;411428,6;  0,0;10696,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:30:25;00:30:25;-;-;False;-;-;1825;1825
252;NV schnell Ri 1_L2;0/00:30:26;0/00:30:26;00:30;00:30;00:30;00:30;-;63,35;61,50;160,00;-;160,00;-;V;-;BEP zu K A 1.050 101 ZB-Blockkennzeichen, Steigend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(675)=<K A|1,050/+0|LZ|101|0>ETCS  Anfang(252)=BEP zu <K A|1,050/+0|LZ|101|0>ETCS ;K A;Knoten A;0/00:00:25;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 1 - RG;0,808000;409198,8;  0,0;10762,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:30:26;00:30:26;-;-;False;Indication;-;1826;1826
254;NV schnell Ri 1_L2;0/00:30:26;0/00:30:26;00:30;00:30;00:30;00:30;-;63,66;61,81;160,00;-;160,00;-;V;-;K A 0.629 _DUP (10) Geschwindigkeit Zulässig, Steigend, v=80km/h, Wirkung ab Weiche, ETCS L2;;K A;Knoten A;0/00:00:25;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 1 - RG;0,799000;407239,1;  0,0;10821,7;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;0;;False;NV schnell Ri 1_L2;False;00:30:26;00:30:26;-;-;False;-;Weiche W05 B - Weiche W07 B (0);1826;1826
255;NV schnell Ri 1_L2;0/00:30:26;0/00:30:26;00:30;00:30;00:30;00:30;-;63,82;61,96;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K A;Knoten A;0/00:00:25;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 1 - RG;0,797000;406233,3;  0,0;10852,1;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:30:26;00:30:26;-;-;False;-;-;1826;1826
255;NV schnell Ri 1_L2;0/00:30:26;0/00:30:26;00:30;00:30;00:30;00:30;-;63,82;61,96;160,00;-;160,00;-;V;-;K A 0.630 W07 Weiche, lt=35m, Abzweig links <0.630 W07 Weiche, Anfang>; Ref(675)=<K A|1,050/+0|LZ|101|0>ETCS  Anfang(675)=<K A|1,050/+0|LZ|101|0>ETCS  Ende(293)=<K A|0,668/+0|ZSS||0> ;K A;Knoten A;0/00:00:25;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 1 - RG;0,797000;406233,3;  0,0;10852,1;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;0;;True;NV schnell Ri 1_L2;False;00:30:26;00:30:26;-;-;False;-;Weiche W05 B - Weiche W07 B (0);1826;1826
255;NV schnell Ri 1_L2;0/00:30:26;0/00:30:26;00:30;00:30;00:30;00:30;-;63,82;61,96;160,00;-;160,00;-;V;-;;;K A;Knoten A;0/00:00:25;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 1 - RG;0,797000;406233,3;  0,0;10852,1;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:30:26;00:30:26;-;-;False;-;-;1826;1826
255;NV schnell Ri 1_L2;0/00:30:26;0/00:30:26;00:30;00:30;00:30;00:30;-;63,82;61,96;160,00;-;160,00;-;V;-;K A 0.630 W07 Weiche, lt=35m, Anfang <0.630 W07 Weiche, Stamm/0.630 W07 Weiche, Abzweig links>; Ref(675)=<K A|1,050/+0|LZ|101|0>ETCS  Anfang(675)=<K A|1,050/+0|LZ|101|0>ETCS  Ende(293)=<K A|0,668/+0|ZSS||0> ;K A;Knoten A;0/00:00:25;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 1 - RG;0,797000;406233,3;  0,0;10852,1;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;0;;True;NV schnell Ri 1_L2;False;00:30:26;00:30:26;-;-;False;-;Weiche W07 A - Weiche W09 A (0);1826;1826
280;NV schnell Ri 1_L2;0/00:30:27;0/00:30:27;00:30;00:30;00:30;00:30;-;67,75;65,78;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K A;Knoten A;0/00:00:26;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 1 - RG;0,749000;382730,9;  0,0;11616,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:30:27;00:30:27;-;-;False;-;-;1827;1827
293;NV schnell Ri 1_L2;0/00:30:28;0/00:30:28;00:30;00:30;00:30;00:30;-;69,59;67,56;160,00;-;160,00;-;V;-;K A 0.668  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(503)=<K A|0,668/+0|ZSS||0>  Ende(503)=<K A|0,668/+0|ZSS||0> ;K A;Knoten A;0/00:00:27;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 1 - RG;0,729000;372521,5;  0,0;11986,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;0;;False;NV schnell Ri 1_L2;False;00:30:28;00:30:28;-;-;False;-;Weiche W07 A - Weiche W09 A (0);1828;1828
293;NV schnell Ri 1_L2;0/00:30:28;0/00:30:28;00:30;00:30;00:30;00:30;-;69,59;67,56;160,00;-;160,00;-;V;-;K A 0.668 _DUP (16) Geschwindigkeit Zulässig, Steigend, v=160km/h, Wirkung ab hier, ETCS L2;;K A;Knoten A;0/00:00:27;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 1 - RG;0,729000;372521,5;  0,0;11986,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;0;;True;NV schnell Ri 1_L2;False;00:30:28;00:30:28;-;-;False;-;Weiche W07 A - Weiche W09 A (0);1828;1828
318;NV schnell Ri 1_L2;0/00:30:29;0/00:30:29;00:30;00:30;00:30;00:30;-;72,90;70,78;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K A;Knoten A;0/00:00:28;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 1 - RG;0,694000;355431,2;  0,0;12670,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:30:29;00:30:29;-;-;False;-;-;1829;1829
330;NV schnell Ri 1_L2;0/00:30:30;0/00:30:30;00:31;00:31;00:31;00:31;-;74,37;72,20;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K A;Knoten A;0/00:00:29;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 1 - RG;0,686000;348366,9;  0,0;12982,1;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:30:30;00:30:30;-;-;False;-;-;1830;1830
330;NV schnell Ri 1_L2;0/00:30:30;0/00:30:30;00:31;00:31;00:31;00:31;-;74,37;72,20;160,00;-;160,00;-;V;-;K A 0.705 W09 Weiche, lt=35m, Anfang <0.705 W09 Weiche, Stamm/0.705 W09 Weiche, Abzweig links>; Ref(675)=<K A|1,050/+0|LZ|101|0>ETCS  Anfang(675)=<K A|1,050/+0|LZ|101|0>ETCS  Ende(380)=<K A|0,755/+0|ZSS||0> ;K A;Knoten A;0/00:00:29;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 1 - RG;0,686000;348366,9;  0,0;12982,1;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;0;;True;NV schnell Ri 1_L2;False;00:30:30;00:30:30;-;-;False;-;Weiche W07 A - Weiche W09 A (0);1830;1830
330;NV schnell Ri 1_L2;0/00:30:30;0/00:30:30;00:31;00:31;00:31;00:31;-;74,37;72,20;160,00;-;160,00;-;V;-;;;K A;Knoten A;0/00:00:29;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 1 - RG;0,686000;348366,9;  0,0;12982,1;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:30:30;00:30:30;-;-;False;-;-;1830;1830
330;NV schnell Ri 1_L2;0/00:30:30;0/00:30:30;00:31;00:31;00:31;00:31;-;74,37;72,20;160,00;-;160,00;-;V;-;K A 0.705 W09 Weiche, lt=35m, Stamm <0.705 W09 Weiche, Anfang>; Ref(675)=<K A|1,050/+0|LZ|101|0>ETCS  Anfang(675)=<K A|1,050/+0|LZ|101|0>ETCS  Ende(380)=<K A|0,755/+0|ZSS||0> ;K A;Knoten A;0/00:00:29;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 1 - RG;0,686000;348366,9;  0,0;12982,1;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;0;;True;NV schnell Ri 1_L2;False;00:30:30;00:30:30;-;-;False;-;Weiche W09 S - Weiche W12 S (0);1830;1830
355;NV schnell Ri 1_L2;0/00:30:31;0/00:30:31;00:31;00:31;00:31;00:31;-;77,30;75,05;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K A;Knoten A;0/00:00:30;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 1 - RG;0,671000;335251,1;  0,0;13617,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:30:31;00:30:31;-;-;False;-;-;1831;1831
361;NV schnell Ri 1_L2;0/00:30:31;0/00:30:31;00:31;00:31;00:31;00:31;-;78,00;75,73;160,00;-;160,00;-;V;-;;;K A;Knoten A;0/00:00:30;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 1 - RG;0,646000;332307,7;  0,0;13771,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:30:31;00:30:31;-;-;False;-;-;1831;1831
380;NV schnell Ri 1_L2;0/00:30:32;0/00:30:32;00:31;00:31;00:31;00:31;-;80,01;77,68;160,00;-;160,00;-;V;-;K A 0.755  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(590)=<K A|0,755/+0|ZSS||0>  Ende(590)=<K A|0,755/+0|ZSS||0> ;K A;Knoten A;0/00:00:31;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 1 - RG;0,628000;324003,4;  0,0;14221,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;0;;False;NV schnell Ri 1_L2;False;00:30:32;00:30:32;-;-;False;-;Weiche W09 S - Weiche W12 S (0);1832;1832
405;NV schnell Ri 1_L2;0/00:30:33;0/00:30:33;00:31;00:31;00:31;00:31;-;82,52;80,12;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K A;Knoten A;0/00:00:32;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 1 - RG;0,608000;314132,2;  0,0;14795,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:30:33;00:30:33;-;-;False;-;-;1833;1833
415;NV schnell Ri 1_L2;0/00:30:34;0/00:30:34;00:31;00:31;00:31;00:31;-;83,47;81,04;160,00;-;160,00;-;V;-;K A 0.580  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(205)=<K A|0,580/+0|ZSS||0>  Ende(415)=<K A|0,580/+0|ZSS||0> ;K A;Knoten A;0/00:00:33;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;210;-; 0,0; 0,0; 0,0;K A: A - Gl 1 - RG;0,600000;310540,6;  0,0;15016,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;0;;True;NV schnell Ri 1_L2;False;00:30:34;00:30:34;-;-;False;-;Weiche W05 B - Weiche W07 B (0);1834;1834
440;NV schnell Ri 1_L2;0/00:30:35;0/00:30:35;00:31;00:31;00:31;00:31;-;85,77;83,27;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K A;Knoten A;0/00:00:34;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;210;-; 0,0; 0,0; 0,0;K A: A - Gl 1 - RG;0,585000;302173,7;  0,0;15559,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:30:35;00:30:35;-;-;False;-;-;1835;1835
465;NV schnell Ri 1_L2;0/00:30:36;0/00:30:36;00:31;00:31;00:31;00:31;-;87,95;85,39;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K A;Knoten A;0/00:00:35;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;210;-; 0,0; 0,0; 0,0;K A: A - Gl 1 - RG;0,577000;294672,6;  0,0;16085,1;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:30:36;00:30:36;-;-;False;-;-;1836;1836
477;NV schnell Ri 1_L2;0/00:30:36;0/00:30:36;00:31;00:31;00:31;00:31;-;89,00;86,41;160,00;-;160,00;-;V;-;BEP zu K A 1.525 103 ZB-Blockkennzeichen, Steigend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(1150)=<K A|1,525/+0|LZ|103|0>ETCS  Anfang(477)=BEP zu <K A|1,525/+0|LZ|103|0>ETCS ;K A;Knoten A;0/00:00:35;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;210;-; 0,0; 0,0; 0,0;K A: A - Gl 1 - RG;0,577000;291208,7;  0,0;16342,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:30:36;00:30:36;-;-;False;Indication;-;1836;1836
489;NV schnell Ri 1_L2;0/00:30:37;0/00:30:37;00:31;00:31;00:31;00:31;-;90,00;87,38;160,00;-;160,00;-;V;-;;;K A;Knoten A;0/00:00:36;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 1 - RG;0,552000;287999,9;  0,0;16588,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:30:37;00:30:37;-;-;False;-;-;1837;1837
490;NV schnell Ri 1_L2;0/00:30:37;0/00:30:37;00:31;00:31;00:31;00:31;-;90,08;87,46;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K A;Knoten A;0/00:00:36;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;210;-; 0,0; 0,0; 0,0;K A: A - Gl 1 - RG;0,552000;287748,8;  0,0;16608,7;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:30:37;00:30:37;-;-;False;-;-;1837;1837
503;NV schnell Ri 1_L2;0/00:30:38;0/00:30:38;00:31;00:31;00:31;00:31;-;91,11;88,46;160,00;-;160,00;-;V;-;K A 0.668  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(293)=<K A|0,668/+0|ZSS||0>  Ende(503)=<K A|0,668/+0|ZSS||0> ;K A;Knoten A;0/00:00:36;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;210;-; 0,0; 0,0; 0,0;K A: A - Gl 1 - RG;0,545000;284544,8;  0,0;16865,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;0;;True;NV schnell Ri 1_L2;False;00:30:38;00:30:38;-;-;False;-;Weiche W07 A - Weiche W09 A (0);1838;1838
528;NV schnell Ri 1_L2;0/00:30:39;0/00:30:39;00:31;00:31;00:31;00:31;-;93,03;90,32;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K A;Knoten A;0/00:00:37;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;210;-; 0,0; 0,0; 0,0;K A: A - Gl 1 - RG;0,532000;278720,6;  0,0;17350,4;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:30:39;00:30:39;-;-;False;-;-;1839;1839
553;NV schnell Ri 1_L2;0/00:30:39;0/00:30:39;00:31;00:31;00:31;00:31;-;94,86;92,10;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K A;Knoten A;0/00:00:38;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;210;-; 0,0; 0,0; 0,0;K A: A - Gl 1 - RG;0,520000;273349,1;  0,0;17820,1;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:30:39;00:30:39;-;-;False;-;-;1839;1839
555;NV schnell Ri 1_L2;0/00:30:40;0/00:30:40;00:31;00:31;00:31;00:31;-;95,00;92,23;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K A;Knoten A;0/00:00:38;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 1 - RG;0,519000;272945,4;  0,0;17856,3;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_L2;;;False;NV schnell Ri 1_L2;False;00:30:40;00:30:40;-;-;False;-;-;1840;1840
